C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_27_675.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_27_675.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_27_675.jpg, -0.1790688, 1, 0, 30.18469
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_27_776.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_27_776.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_27_776.jpg, 0, 1, 0, 30.18977
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_27_881.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_27_881.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_27_881.jpg, -0.1338435, 1, 0, 30.18743
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_27_984.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_27_984.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_27_984.jpg, 0, 1, 0, 30.19022
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_091.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_091.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_091.jpg, -0.1697754, 1, 0, 30.18372
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_193.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_193.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_193.jpg, -0.2460393, 1, 0, 30.18405
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_298.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_298.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_298.jpg, 0, 1, 0, 30.18839
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_398.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_398.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_398.jpg, -0.1939149, 1, 0, 30.18552
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_501.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_501.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_501.jpg, 0, 1, 0, 30.18982
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_602.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_602.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_602.jpg, -0.3027126, 1, 0, 30.17242
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_705.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_705.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_705.jpg, 0, 1, 0, 30.18925
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_807.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_807.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_807.jpg, 0, 1, 0, 30.19008
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_28_909.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_28_909.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_28_909.jpg, -0.2063517, 1, 0, 30.18247
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_010.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_010.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_010.jpg, 0, 1, 0, 30.18986
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_115.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_115.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_115.jpg, -0.0284175, 1, 0, 30.19027
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_214.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_214.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_214.jpg, -0.2362389, 1, 0, 30.17856
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_317.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_317.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_317.jpg, 0, 1, 0, 30.18916
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_421.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_421.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_421.jpg, -0.2624466, 1, 0, 30.17739
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_528.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_528.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_528.jpg, 0, 1, 0, 30.18927
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_633.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_633.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_633.jpg, 0, 1, 0, 30.19006
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_735.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_735.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_735.jpg, -0.1619055, 1, 0, 30.18439
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_838.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_838.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_838.jpg, 0, 1, 0, 30.19003
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_29_940.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_29_940.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_29_940.jpg, 0.0744, 1, 0, 30.18803
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_046.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_046.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_046.jpg, 0.2376036, 1, 0, 30.18035
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_153.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_153.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_153.jpg, 0, 1, 0, 30.18825
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_258.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_258.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_258.jpg, 0, 1, 0, 30.19
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_363.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_363.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_363.jpg, -0.3134334, 1, 0, 30.16404
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_468.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_468.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_468.jpg, -0.1412856, 1, 0, 30.19088
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_569.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_569.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_569.jpg, -0.0440337, 1, 0, 30.18988
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_673.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_673.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_673.jpg, -0.3539373, 1, 0, 30.16744
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_776.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_776.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_776.jpg, -0.04591984, 1, 0, 30.1907
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_877.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_877.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_877.jpg, 0, 1, 0, 30.1898
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_30_978.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_30_978.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_30_978.jpg, 0, 1, 0, 30.19025
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_081.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_081.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_081.jpg, -0.2407263, 1, 0, 30.17778
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_184.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_184.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_184.jpg, 0, 1, 0, 30.18965
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_290.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_290.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_290.jpg, 0, 1, 0, 30.19025
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_396.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_396.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_396.jpg, 0, 1, 0, 30.19011
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_498.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_498.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_498.jpg, 0, 1, 0, 30.19034
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_600.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_600.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_600.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_699.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_699.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_699.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_800.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_800.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_800.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_31_905.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_31_905.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_31_905.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_007.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_007.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_007.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_111.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_111.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_111.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_212.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_212.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_212.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_313.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_313.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_313.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_417.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_417.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_417.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_519.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_519.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_519.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_623.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_623.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_623.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_731.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_731.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_731.jpg, 0, 1, 0, 30.19034
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_832.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_832.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_832.jpg, -0.2812053, 1, 0, 30.17124
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_32_936.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_32_936.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_32_936.jpg, 0, 1, 0, 30.18926
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_040.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_040.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_040.jpg, 0, 1, 0, 30.19013
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_143.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_143.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_143.jpg, 0, 1, 0, 30.19026
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_250.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_250.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_250.jpg, 0, 1, 0, 30.19032
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_351.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_351.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_351.jpg, -0.2113026, 1, 0, 30.17859
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_455.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_455.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_455.jpg, 0, 1, 0, 30.18972
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_556.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_556.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_556.jpg, 0, 1, 0, 30.19024
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_661.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_661.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_661.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_766.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_766.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_766.jpg, 0, 1, 0, 30.19032
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_874.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_874.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_874.jpg, 0, 1, 0, 30.19032
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_33_978.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_33_978.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_33_978.jpg, 0, 1, 0, 30.19032
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_091.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_091.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_091.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_192.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_192.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_192.jpg, -0.3012363, 1, 0, 30.168
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_295.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_295.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_295.jpg, -0.0191469, 1, 0, 30.19009
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_396.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_396.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_396.jpg, 0, 1, 0, 30.19001
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_498.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_498.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_498.jpg, 0, 1, 0, 30.19026
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_603.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_603.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_603.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_709.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_709.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_709.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_809.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_809.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_809.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_34_910.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_34_910.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_34_910.jpg, -0.2387583, 1, 0, 30.17563
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_011.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_011.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_011.jpg, 0, 1, 0, 30.18932
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_111.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_111.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_111.jpg, 0, 1, 0, 30.19021
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_218.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_218.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_218.jpg, 0, 1, 0, 30.19031
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_325.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_325.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_325.jpg, 0, 1, 0, 30.19035
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_426.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_426.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_426.jpg, -0.04187221, 1, 0, 30.1899
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_527.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_527.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_527.jpg, -0.2139393, 1, 0, 30.1786
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_632.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_632.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_632.jpg, 0, 1, 0, 30.1893
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_735.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_735.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_735.jpg, 0, 1, 0, 30.19018
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_841.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_841.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_841.jpg, 0, 0.9581431, 0, 30.19027
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_35_943.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_35_943.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_35_943.jpg, 0, 1, 0, 30.19051
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_36_051.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_36_051.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_36_051.jpg, 0, 1, 0, 30.19029
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_36_155.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_36_155.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_36_155.jpg, 0, 1, 0, 30.19028
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_36_255.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_36_255.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_36_255.jpg, 0, 1, 0, 30.1903
C:\Users\Jure\OneDrive\Namizje\Data\IMG\center_2023_12_10_14_00_36_360.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\left_2023_12_10_14_00_36_360.jpg, C:\Users\Jure\OneDrive\Namizje\Data\IMG\right_2023_12_10_14_00_36_360.jpg, 0, 1, 0, 30.1903
